Baku,40.3667,49.8352,Azerbaijan,AZ,Bakı,primary,2181800,2181800
Sumqayıt,40.5917,49.6397,Azerbaijan,AZ,Sumqayıt,admin,341200,341200
Gəncə,40.6828,46.3606,Azerbaijan,AZ,Gəncə,admin,331400,331400
Mingəçevir,40.7700,47.0489,Azerbaijan,AZ,Mingəçevir,admin,98800,98800
Xırdalan,40.4486,49.7564,Azerbaijan,AZ,Abşeron,admin,95200,95200
Naxçıvan,39.2092,45.4122,Azerbaijan,AZ,Naxçıvan,admin,94788,64754
Qaraçuxur,40.3969,49.9733,Azerbaijan,AZ,Bakı,,85900,85900
Şəki,41.1919,47.1706,Azerbaijan,AZ,Şəki,admin,68360,68360
Yevlax,40.6172,47.1500,Azerbaijan,AZ,Yevlax,admin,59036,59036
Şirvan,39.9319,48.9203,Azerbaijan,AZ,Şirvan,,58253,58253
M.Ə. Rəsulzadə,40.4342,49.8617,Azerbaijan,AZ,Bakı,,51800,51800
Lənkəran,38.7536,48.8511,Azerbaijan,AZ,Lənkəran,admin,51300,51300
Xankəndi,39.8153,46.7519,Azerbaijan,AZ,Xankəndi,,49848,49848
Maştağa,40.5286,50.0103,Azerbaijan,AZ,Bakı,,43700,43700
Qəzyan,39.2015,46.4150,Azerbaijan,AZ,Qubadlı,,42288,33160
Şəmkir,40.8564,46.0172,Azerbaijan,AZ,Şəmkir,admin,40600,40600
Xaçmaz,41.4681,48.8028,Azerbaijan,AZ,Xaçmaz,admin,39900,39900
Ağcabədi,40.0489,47.4502,Azerbaijan,AZ,Ağcabədi,admin,39200,39200
Bərdə,40.3831,47.1186,Azerbaijan,AZ,Bərdə,admin,38500,38500
Göyçay,40.6553,47.7389,Azerbaijan,AZ,Göyçay,admin,36200,36200
Lökbatan,40.3272,49.7300,Azerbaijan,AZ,Bakı,,35523,35523
Buzovna,40.5167,50.1167,Azerbaijan,AZ,Bakı,,31500,31500
İmişli,39.8697,48.0600,Azerbaijan,AZ,İmişli,admin,31310,31310
Zaqatala,41.6336,46.6433,Azerbaijan,AZ,Zaqatala,admin,31300,31300
Salyan,39.5968,48.9837,Azerbaijan,AZ,Salyan,admin,30396,30396
Əmircan,40.4236,49.9886,Azerbaijan,AZ,Bakı,,29800,29800
Ağdaş,40.6500,47.4833,Azerbaijan,AZ,Ağdaş,admin,29600,29600
Cəlilabad,39.2042,48.4958,Azerbaijan,AZ,Cəlilabad,admin,25846,25846
Şamaxı,40.6339,48.6392,Azerbaijan,AZ,Şamaxı,,24681,24681
Biləsuvar,39.4481,48.5428,Azerbaijan,AZ,Biləsuvar,admin,22800,22800
Hacıqabul,40.0375,48.9350,Azerbaijan,AZ,Hacıqabul,admin,21504,21504
Quba,41.3653,48.5264,Azerbaijan,AZ,Quba,admin,20791,20791
İsmayıllı,40.7839,48.1439,Azerbaijan,AZ,İsmayıllı,admin,20660,20660
Ağsu,40.5708,48.3928,Azerbaijan,AZ,Ağsu,admin,20200,20200
Ağstafa,41.1167,45.4500,Azerbaijan,AZ,Ağstafa,admin,20200,20200
Siyəzən,41.0783,49.1061,Azerbaijan,AZ,Siyəzən,admin,18655,18655
Sabirabad,40.0053,48.4719,Azerbaijan,AZ,Sabirabad,admin,18612,18612
Saatlı,39.9311,48.3697,Azerbaijan,AZ,Saatlı,admin,17900,17900
Füzuli,39.6003,47.1431,Azerbaijan,AZ,Füzuli,admin,17500,17500
Astara,38.4400,48.8750,Azerbaijan,AZ,Astara,admin,16800,16800
Kürdəmir,40.3383,48.1608,Azerbaijan,AZ,Kürdəmir,admin,15385,15385
Göygöl,40.5905,46.3239,Azerbaijan,AZ,Göygöl,admin,15338,15338
Masallı,39.0183,48.6669,Azerbaijan,AZ,Masallı,admin,14746,14746
Neftçala,39.3791,49.2486,Azerbaijan,AZ,Neftçala,admin,14241,14241
Qusar,41.4219,48.4214,Azerbaijan,AZ,Qusar,admin,14230,14230
Tovuz,40.9864,45.6275,Azerbaijan,AZ,Tovuz,admin,13700,13700
Tərtər,40.3353,46.9303,Azerbaijan,AZ,Tərtər,admin,12563,12563
Culfa,38.9558,45.6308,Azerbaijan,AZ,Culfa,minor,12500,12500
Beyləqan,39.7692,47.6156,Azerbaijan,AZ,Beyləqan,admin,12263,12263
Qax,41.4194,46.9181,Azerbaijan,AZ,Qax,admin,11415,11415
Daşkəsən,40.5181,46.0828,Azerbaijan,AZ,Daşkəsən,admin,10700,10700
Ordubad,38.9047,46.0231,Azerbaijan,AZ,Ordubad,admin,10372,10372
Naftalan,40.5058,46.8192,Azerbaijan,AZ,Naftalan,admin,10100,10100
Lerik,38.7753,48.4153,Azerbaijan,AZ,Lerik,admin,8576,8576
Zərdab,40.2111,47.7108,Azerbaijan,AZ,Zərdab,admin,8450,8450
Balakən,41.7233,46.3919,Azerbaijan,AZ,Balakən,admin,8134,8134
Qobustan,40.5333,48.9333,Azerbaijan,AZ,Qobustan,admin,8100,8100
Yardımlı,38.9206,48.2372,Azerbaijan,AZ,Yardımlı,admin,7623,7623
Goranboy,40.6100,46.7872,Azerbaijan,AZ,Goranboy,admin,7400,7400
Oğuz,41.0714,47.4653,Azerbaijan,AZ,Oğuz,admin,7400,7400
Cəbrayıl,39.4000,47.0261,Azerbaijan,AZ,Cəbrayıl,admin,6300,6300
Babək,39.1111,45.4114,Azerbaijan,AZ,Babək,minor,5600,5600
Qubadlı,39.3439,46.5797,Azerbaijan,AZ,Qubadlı,admin,5508,5508
Gədəbəy,40.5656,45.8161,Azerbaijan,AZ,Gədəbəy,admin,5049,5049
Şuşa,39.7500,46.7500,Azerbaijan,AZ,Şuşa,admin,4446,4446
Ağdam,39.9833,46.9167,Azerbaijan,AZ,Ağdam,admin,3770,3770
Laçın,39.6408,46.5469,Azerbaijan,AZ,Laçın,admin,2190,2190
Xocalı,39.9111,46.7892,Azerbaijan,AZ,Xocalı,admin,1397,1397
Heydərabad,39.7229,44.8485,Azerbaijan,AZ,Sədərək,admin,,
Ucar,40.5121,47.6519,Azerbaijan,AZ,Ucar,admin,,
Qazax,41.0925,45.3656,Azerbaijan,AZ,Qazax,admin,,
Şərur,39.5544,44.9826,Azerbaijan,AZ,Şərur,admin,,
Qəbələ,40.9825,47.8491,Azerbaijan,AZ,Qəbələ,admin,,
Samux,40.7649,46.4087,Azerbaijan,AZ,Samux,admin,,
Dəvəçi,41.2012,48.9871,Azerbaijan,AZ,Şabran,admin,,
Qıvraq,39.3994,45.1151,Azerbaijan,AZ,Kəngərli,admin,,
Kəlbəcər,40.1098,46.0445,Azerbaijan,AZ,Kəlbəcər,admin,,
Xocavənd,39.7950,47.1117,Azerbaijan,AZ,Xocavənd,admin,,
Şahbuz,39.4072,45.5739,Azerbaijan,AZ,Şahbuz,admin,,
Xızı,40.9111,49.0694,Azerbaijan,AZ,Xızı,admin,,
